1.00,0.01,-0.00,0.06,-0.49,-0.06,0.70413,-0.07637,-0.70156,-0.07871,0,0,147297689,253
1.00,0.00,-0.00,0.03,-0.43,0.15,0.70416,-0.07638,-0.70152,-0.07870,0,0,147310561,256
0.99,0.01,-0.01,0.03,-0.43,0.15,0.70416,-0.07641,-0.70152,-0.07869,0,0,147319089,256
1.00,0.02,-0.00,0.21,-0.37,0.03,0.70416,-0.07636,-0.70152,-0.07874,0,0,147327574,256
1.00,0.01,-0.00,0.12,-0.52,0.00,0.70417,-0.07637,-0.70151,-0.07873,0,0,147331828,255
1.00,0.01,-0.00,0.12,-0.61,0.09,0.70415,-0.07640,-0.70153,-0.07871,0,0,147344613,255
1.00,0.00,0.00,0.15,-0.46,-0.15,0.70417,-0.07640,-0.70151,-0.07871,0,0,147353196,253
1.00,0.01,-0.00,0.12,-0.49,-0.06,0.70416,-0.07642,-0.70151,-0.07870,0,0,147361745,254
1.00,0.01,-0.01,0.12,-0.58,-0.09,0.70415,-0.07641,-0.70152,-0.07871,0,0,147374582,253
1.00,0.00,-0.01,0.09,-0.43,0.09,0.70413,-0.07645,-0.70155,-0.07867,0,0,147391652,257
0.99,0.01,-0.01,0.03,-0.43,0.18,0.70411,-0.07647,-0.70157,-0.07867,0,0,147408648,256
1.00,0.01,0.00,0.27,-0.61,-0.12,0.70414,-0.07643,-0.70154,-0.07870,0,0,147421390,254
0.99,0.01,-0.00,0.00,-0.61,0.12,0.70412,-0.07644,-0.70155,-0.07871,0,0,147438528,257
1.00,0.01,-0.01,0.03,-0.49,-0.09,0.70412,-0.07645,-0.70155,-0.07871,0,0,147451310,252
1.00,0.00,-0.00,0.03,-0.43,-0.06,0.70413,-0.07651,-0.70154,-0.07868,0,0,147468483,253
1.00,0.01,-0.00,0.09,-0.43,0.00,0.70408,-0.07651,-0.70159,-0.07867,0,0,147485575,256
1.00,0.01,-0.00,0.12,-0.40,-0.21,0.70409,-0.07650,-0.70158,-0.07869,0,0,147498388,254
1.00,0.01,-0.01,-0.06,-0.43,0.00,0.70410,-0.07649,-0.70157,-0.07872,0,0,147515478,254
1.00,0.00,-0.01,-0.09,-0.55,-0.12,0.70413,-0.07651,-0.70154,-0.07871,0,0,147532520,254
1.00,0.01,-0.00,-0.12,-0.49,-0.03,0.70411,-0.07653,-0.70156,-0.07870,0,0,147549602,253
1.00,0.01,-0.01,0.12,-0.40,0.06,0.70409,-0.07649,-0.70157,-0.07875,0,0,147566691,256
1.00,0.00,-0.00,0.09,-0.37,0.00,0.70410,-0.07651,-0.70157,-0.07874,0,0,147579531,257
1.00,0.01,-0.00,0.06,-0.49,0.00,0.70411,-0.07652,-0.70155,-0.07874,0,0,147596608,256
1.00,0.01,-0.00,0.18,-0.40,-0.15,0.70415,-0.07650,-0.70152,-0.07875,0,0,147609309,253
1.00,0.01,-0.01,0.15,-0.58,-0.06,0.70412,-0.07653,-0.70154,-0.07874,0,0,147626366,253
0.99,0.01,-0.00,0.09,-0.55,0.06,0.70411,-0.07657,-0.70155,-0.07872,0,0,147643489,256
1.00,0.01,-0.01,0.06,-0.27,-0.09,0.70410,-0.07657,-0.70156,-0.07872,0,0,147656288,252
0.99,0.01,-0.00,-0.15,-0.58,0.12,0.70411,-0.07657,-0.70154,-0.07874,0,0,147677580,253
1.00,0.00,-0.00,0.00,-0.55,-0.06,0.70410,-0.07657,-0.70155,-0.07875,0,0,147690365,253
1.00,0.01,-0.01,0.09,-0.49,0.06,0.70410,-0.07656,-0.70155,-0.07877,0,0,147703194,256
1.00,0.01,-0.00,-0.03,-0.34,-0.12,0.70408,-0.07656,-0.70157,-0.07878,0,0,147720240,251
1.00,0.01,-0.01,0.09,-0.49,-0.09,0.70406,-0.07657,-0.70159,-0.07878,0,0,147737307,252
1.00,0.01,-0.00,0.06,-0.34,0.09,0.70407,-0.07657,-0.70158,-0.07878,0,0,147750199,256
0.99,0.01,-0.00,0.00,-0.49,0.03,0.70407,-0.07657,-0.70158,-0.07879,0,0,147767221,256
1.00,0.01,-0.01,-0.03,-0.49,-0.03,0.70404,-0.07656,-0.70160,-0.07881,0,0,147784309,252
1.00,0.00,-0.01,-0.21,-0.64,0.12,0.70404,-0.07660,-0.70161,-0.07877,0,0,147797100,254
1.00,0.01,-0.00,0.12,-0.52,-0.06,0.70405,-0.07660,-0.70160,-0.07879,0,0,147814191,254
1.00,0.01,0.01,0.09,-0.55,-0.03,0.70410,-0.07663,-0.70155,-0.07877,0,0,147831364,253
1.00,0.01,-0.00,0.12,-0.37,0.12,0.70411,-0.07663,-0.70153,-0.07877,0,0,147844223,256
1.00,0.01,-0.01,0.21,-0.52,-0.09,0.70405,-0.07661,-0.70159,-0.07879,0,0,147861314,251
1.00,0.01,-0.00,0.12,-0.58,0.03,0.70405,-0.07663,-0.70159,-0.07878,0,0,147874106,256
1.00,0.00,-0.01,0.00,-0.43,-0.03,0.70405,-0.07667,-0.70159,-0.07874,0,0,147891103,255
1.00,0.01,-0.01,0.12,-0.49,-0.18,0.70406,-0.07668,-0.70158,-0.07875,0,0,147908196,254
1.00,0.01,-0.01,0.18,-0.40,-0.12,0.70401,-0.07668,-0.70163,-0.07876,0,0,147925251,252
1.00,0.01,0.00,0.12,-0.27,0.00,0.70404,-0.07665,-0.70160,-0.07879,0,0,147938011,255
0.99,0.01,-0.00,0.21,-0.76,-0.21,0.70402,-0.07664,-0.70162,-0.07880,0,0,147955020,252
1.00,0.01,0.00,0.00,-0.61,0.00,0.70401,-0.07660,-0.70163,-0.07884,0,0,147967869,255
1.00,0.01,0.01,0.12,-0.40,-0.15,0.70404,-0.07659,-0.70160,-0.07887,0,0,147984840,252
1.00,0.01,-0.00,0.09,-0.58,0.06,0.70402,-0.07661,-0.70162,-0.07886,0,0,148001952,255
1.00,0.01,-0.00,0.09,-0.55,0.00,0.70403,-0.07661,-0.70161,-0.07886,0,0,148014723,257
1.00,0.01,-0.00,-0.03,-0.52,0.03,0.70403,-0.07662,-0.70160,-0.07888,0,0,148031751,254
0.99,0.00,0.00,0.03,-0.46,-0.12,0.70404,-0.07663,-0.70159,-0.07887,0,0,148048882,253
1.00,0.01,-0.01,0.24,-0.34,-0.03,0.70404,-0.07664,-0.70159,-0.07887,0,0,148065974,253
1.00,0.00,-0.01,0.03,-0.55,-0.03,0.70401,-0.07666,-0.70162,-0.07886,0,0,148078813,252
1.00,0.00,-0.00,0.03,-0.46,0.06,0.70401,-0.07666,-0.70162,-0.07888,0,0,148095929,254
1.00,0.00,-0.01,0.06,-0.58,0.09,0.70399,-0.07669,-0.70164,-0.07886,0,0,148108697,256
0.99,0.00,-0.00,0.15,-0.49,0.24,0.70398,-0.07670,-0.70164,-0.07886,0,0,148125799,255
1.00,0.00,-0.01,0.09,-0.52,0.09,0.70399,-0.07673,-0.70163,-0.07883,0,0,148142839,255
0.99,0.00,0.00,0.03,-0.67,-0.12,0.70400,-0.07675,-0.70163,-0.07881,0,0,148159870,252
1.00,0.01,0.00,-0.03,-0.24,0.00,0.70400,-0.07677,-0.70162,-0.07881,0,0,148172660,255
1.00,0.02,0.00,0.09,-0.27,-0.15,0.70401,-0.07676,-0.70161,-0.07882,0,0,148189713,254
1.00,0.01,0.00,0.09,-0.61,0.06,0.70404,-0.07680,-0.70159,-0.07880,0,0,148202584,256
1.00,0.00,-0.00,0.18,-0.49,-0.03,0.70402,-0.07684,-0.70160,-0.07877,0,0,148219600,254
1.00,0.01,-0.00,0.09,-0.43,-0.09,0.70404,-0.07687,-0.70158,-0.07874,0,0,148232358,253
1.00,0.01,-0.00,0.21,-0.46,-0.12,0.70404,-0.07685,-0.70158,-0.07877,0,0,148253650,253
1.00,0.00,-0.01,0.15,-0.46,0.09,0.70406,-0.07687,-0.70157,-0.07876,0,0,148266456,256
1.00,0.01,-0.00,-0.06,-0.64,0.21,0.70407,-0.07689,-0.70155,-0.07875,0,0,148283545,253
1.00,0.01,-0.01,0.15,-0.43,-0.03,0.70405,-0.07689,-0.70157,-0.07876,0,0,148296352,253
1.00,0.01,-0.01,0.24,-0.27,0.09,0.70405,-0.07689,-0.70156,-0.07877,0,0,148313418,256
0.99,0.01,-0.01,0.06,-0.43,0.15,0.70401,-0.07689,-0.70161,-0.07879,0,0,148330561,256
0.99,0.01,-0.00,0.15,-0.37,0.00,0.70402,-0.07692,-0.70159,-0.07877,0,0,148343390,256
1.00,0.01,-0.00,0.15,-0.55,0.03,0.70404,-0.07694,-0.70158,-0.07875,0,0,148360359,256
1.00,0.01,-0.00,0.09,-0.73,-0.03,0.70404,-0.07700,-0.70157,-0.07870,0,0,148377357,254
1.00,0.01,0.00,0.03,-0.52,-0.12,0.70406,-0.07695,-0.70155,-0.07875,0,0,148390199,253
1.00,0.01,-0.00,-0.06,-0.46,-0.03,0.70405,-0.07695,-0.70156,-0.07877,0,0,148407290,252
1.00,0.01,0.01,0.18,-0.31,0.06,0.70407,-0.07693,-0.70154,-0.07880,0,0,148420091,257
1.00,0.01,0.01,-0.06,-0.52,-0.06,0.70409,-0.07695,-0.70152,-0.07880,0,0,148437079,254
0.99,0.01,-0.01,-0.03,-0.46,0.15,0.70406,-0.07693,-0.70155,-0.07881,0,0,148454109,255
0.99,0.00,-0.00,0.00,-0.58,0.06,0.70407,-0.07696,-0.70154,-0.07881,0,0,148471314,254
0.99,0.01,-0.00,0.06,-0.58,-0.06,0.70407,-0.07693,-0.70153,-0.07885,0,0,148488382,254
1.00,0.00,-0.00,0.12,-0.52,-0.09,0.70408,-0.07694,-0.70152,-0.07885,0,0,148501193,252
1.00,0.01,-0.01,0.21,-0.61,-0.03,0.70406,-0.07696,-0.70154,-0.07883,0,0,148518259,252
0.99,0.00,0.00,-0.03,-0.61,0.00,0.70406,-0.07699,-0.70154,-0.07882,0,0,148531053,254
1.00,0.01,-0.00,0.03,-0.46,-0.18,0.70406,-0.07698,-0.70154,-0.07884,0,0,148548110,254
1.00,0.00,-0.01,0.18,-0.34,-0.18,0.70406,-0.07698,-0.70154,-0.07883,0,0,148565092,254
1.00,0.01,-0.00,0.12,-0.49,0.03,0.70408,-0.07698,-0.70152,-0.07884,0,0,148577848,255
1.01,0.01,-0.00,0.15,-0.46,0.09,0.70409,-0.07698,-0.70151,-0.07883,0,0,148594895,257
1.00,0.01,0.00,0.06,-0.24,-0.12,0.70412,-0.07698,-0.70148,-0.07884,0,0,148611876,253
1.00,0.01,-0.01,0.03,-0.40,0.12,0.70413,-0.07697,-0.70147,-0.07887,0,0,148624751,256
1.00,0.01,-0.00,0.12,-0.46,0.03,0.70415,-0.07698,-0.70145,-0.07886,0,0,148641797,255
1.00,0.01,0.00,0.00,-0.43,0.00,0.70412,-0.07696,-0.70147,-0.07889,0,0,148654564,256
1.00,0.01,-0.00,0.09,-0.49,-0.03,0.70415,-0.07699,-0.70144,-0.07887,0,0,148675796,252
1.00,0.01,-0.00,0.06,-0.52,0.15,0.70411,-0.07703,-0.70148,-0.07884,0,0,148688667,255
1.00,0.00,-0.00,0.15,-0.52,-0.18,0.70411,-0.07704,-0.70148,-0.07883,0,0,148705752,254
1.00,0.01,-0.00,0.24,-0.40,0.00,0.70413,-0.07702,-0.70146,-0.07886,0,0,148718596,256
1.00,0.01,-0.01,0.06,-0.64,-0.12,0.70415,-0.07703,-0.70144,-0.07886,0,0,148735662,254
0.99,0.01,0.01,0.03,-0.64,0.18,0.70414,-0.07704,-0.70145,-0.07886,0,0,148748514,256
0.99,0.01,-0.00,0.24,-0.55,0.15,0.70411,-0.07705,-0.70148,-0.07885,0,0,148765556,256
1.00,0.01,-0.00,0.12,-0.43,-0.03,0.70412,-0.07703,-0.70147,-0.07887,0,0,148782659,253
1.00,0.01,-0.00,0.09,-0.40,0.09,0.70412,-0.07703,-0.70147,-0.07888,0,0,148795482,256
1.00,0.01,-0.00,0.18,-0.43,-0.03,0.70412,-0.07702,-0.70147,-0.07889,0,0,148812517,255
1.00,0.01,-0.01,0.06,-0.46,0.12,0.70407,-0.07705,-0.70151,-0.07888,0,0,148825387,256
1.00,0.01,0.00,0.06,-0.55,-0.12,0.70408,-0.07704,-0.70150,-0.07889,0,0,148829627,253
0.99,0.01,0.00,0.15,-0.46,0.00,0.70409,-0.07704,-0.70150,-0.07890,0,0,148833928,254
1.00,0.01,-0.00,0.12,-0.61,0.09,0.70408,-0.07703,-0.70150,-0.07891,0,0,148838167,255
1.00,0.01,-0.01,0.27,-0.61,0.03,0.70410,-0.07703,-0.70149,-0.07891,0,0,148850929,254
1.00,0.01,0.00,0.18,-0.52,0.00,0.70416,-0.07706,-0.70143,-0.07890,0,0,148906411,256
1.00,0.01,0.00,0.09,-0.43,0.12,0.70415,-0.07708,-0.70143,-0.07889,0,0,148919229,256
1.00,0.01,-0.01,0.09,-0.55,-0.06,0.70414,-0.07708,-0.70144,-0.07889,0,0,148923441,253
1.01,0.01,-0.01,0.03,-0.49,-0.06,0.70413,-0.07708,-0.70146,-0.07890,0,0,148927707,254
1.00,0.01,0.00,0.06,-0.67,-0.06,0.70411,-0.07703,-0.70147,-0.07897,0,0,148970362,253
1.00,0.01,0.00,0.03,-0.43,-0.09,0.70410,-0.07705,-0.70148,-0.07895,0,0,148983249,252
1.00,0.01,-0.00,0.06,-0.64,0.00,0.70411,-0.07705,-0.70147,-0.07897,0,0,149000366,256
1.00,0.00,-0.00,0.21,-0.52,0.00,0.70414,-0.07707,-0.70144,-0.07895,0,0,149017364,256
0.99,0.01,0.00,0.15,-0.46,0.06,0.70414,-0.07707,-0.70144,-0.07896,0,0,149030102,257
1.00,0.00,-0.01,0.06,-0.73,0.12,0.70414,-0.07707,-0.70143,-0.07897,0,0,149047084,256
1.00,0.01,-0.00,0.06,-0.49,0.00,0.70415,-0.07710,-0.70143,-0.07895,0,0,149064083,257
1.00,0.01,-0.01,0.12,-0.46,-0.21,0.70414,-0.07709,-0.70144,-0.07896,0,0,149076879,253
1.00,0.01,-0.00,-0.06,-0.55,-0.12,0.70414,-0.07709,-0.70144,-0.07895,0,0,149094054,252
1.00,0.01,-0.00,0.03,-0.46,0.03,0.70413,-0.07708,-0.70144,-0.07897,0,0,149102608,256
1.00,0.01,-0.00,-0.03,-0.58,0.18,0.70411,-0.07709,-0.70146,-0.07898,0,0,149111162,253
1.00,0.01,0.00,0.09,-0.46,0.09,0.70411,-0.07709,-0.70146,-0.07898,0,0,149119657,257
1.00,0.01,-0.00,-0.03,-0.46,0.03,0.70411,-0.07708,-0.70146,-0.07900,0,0,149128194,254
1.00,0.00,0.00,-0.03,-0.49,-0.06,0.70415,-0.07708,-0.70142,-0.07901,0,0,149136685,253
1.00,0.01,-0.01,0.00,-0.43,-0.15,0.70412,-0.07707,-0.70145,-0.07903,0,0,149145214,254
1.00,0.01,-0.01,0.15,-0.49,-0.09,0.70409,-0.07706,-0.70148,-0.07904,0,0,149153749,254
1.00,0.01,-0.00,0.24,-0.40,-0.18,0.70409,-0.07706,-0.70148,-0.07904,0,0,149162327,252
1.00,0.01,-0.01,0.12,-0.46,-0.06,0.70408,-0.07706,-0.70149,-0.07904,0,0,149170866,252
1.00,0.01,-0.00,0.18,-0.18,-0.06,0.70409,-0.07705,-0.70148,-0.07905,0,0,149179478,253
1.00,0.01,-0.00,0.06,-0.52,0.06,0.70408,-0.07704,-0.70149,-0.07907,0,0,149187996,255
1.00,0.01,-0.01,-0.03,-0.43,0.09,0.70409,-0.07704,-0.70148,-0.07908,0,0,149196563,254
1.00,0.01,-0.00,0.03,-0.40,-0.09,0.70409,-0.07704,-0.70148,-0.07908,0,0,149205084,253
1.00,0.01,-0.00,-0.06,-0.58,0.00,0.70407,-0.07704,-0.70150,-0.07908,0,0,149213628,253
1.00,0.01,-0.00,0.27,-0.52,-0.06,0.70408,-0.07702,-0.70149,-0.07910,0,0,149222263,252
1.00,0.01,-0.01,0.24,-0.37,0.03,0.70406,-0.07701,-0.70150,-0.07910,0,0,149230819,254
1.00,0.01,0.01,0.06,-0.55,-0.03,0.70409,-0.07703,-0.70148,-0.07908,0,0,149239322,254
1.00,0.01,-0.01,-0.06,-0.40,0.21,0.70407,-0.07703,-0.70150,-0.07909,0,0,149247850,253
1.00,0.01,-0.00,0.12,-0.43,-0.09,0.70405,-0.07703,-0.70151,-0.07910,0,0,149256418,253
0.99,0.01,-0.01,0.03,-0.43,-0.15,0.70404,-0.07703,-0.70153,-0.07911,0,0,149264981,253
1.00,0.01,0.00,0.09,-0.49,0.12,0.70405,-0.07703,-0.70151,-0.07911,0,0,149273601,256
0.99,0.01,0.00,0.21,-0.49,0.06,0.70406,-0.07705,-0.70150,-0.07910,0,0,149282042,257
1.00,0.01,-0.00,0.00,-0.43,0.09,0.70406,-0.07704,-0.70150,-0.07911,0,0,149290527,257
1.00,0.01,-0.00,0.12,-0.64,-0.21,0.70406,-0.07705,-0.70150,-0.07910,0,0,149299040,252
1.00,0.01,0.01,0.09,-0.43,-0.03,0.70406,-0.07705,-0.70150,-0.07911,0,0,149311880,253
1.00,0.01,0.00,-0.09,-0.37,-0.06,0.70405,-0.07707,-0.70151,-0.07911,0,0,149320484,254
1.00,0.01,-0.01,-0.06,-0.31,-0.06,0.70405,-0.07705,-0.70151,-0.07914,0,0,149333225,253
1.00,0.01,-0.00,0.15,-0.37,-0.03,0.70405,-0.07704,-0.70151,-0.07916,0,0,149341757,254
1.00,0.01,-0.01,0.03,-0.58,0.15,0.70403,-0.07703,-0.70153,-0.07917,0,0,149350367,255
1.00,0.01,-0.00,0.00,-0.64,-0.03,0.70403,-0.07704,-0.70153,-0.07917,0,0,149358850,253
1.00,0.01,0.00,0.15,-0.70,0.03,0.70402,-0.07707,-0.70154,-0.07914,0,0,149367377,256
1.00,0.01,-0.00,0.12,-0.43,-0.03,0.70403,-0.07706,-0.70153,-0.07915,0,0,149375868,253
1.00,0.01,-0.00,0.09,-0.34,0.03,0.70401,-0.07707,-0.70155,-0.07914,0,0,149384433,256
1.00,0.01,-0.00,0.12,-0.52,0.00,0.70401,-0.07707,-0.70154,-0.07915,0,0,149392950,255
1.00,0.01,-0.01,0.09,-0.43,0.06,0.70399,-0.07706,-0.70157,-0.07917,0,0,149401542,255
1.00,0.01,-0.01,0.06,-0.49,0.00,0.70397,-0.07708,-0.70158,-0.07915,0,0,149410048,255
1.00,0.01,-0.01,0.24,-0.52,-0.09,0.70398,-0.07708,-0.70158,-0.07915,0,0,149418608,253
1.01,0.00,0.00,0.18,-0.31,-0.03,0.70402,-0.07708,-0.70153,-0.07915,0,0,149427084,254
1.00,0.01,-0.01,0.31,-0.49,-0.09,0.70403,-0.07707,-0.70152,-0.07916,0,0,149435625,253
0.99,0.02,0.00,-0.06,-0.37,0.00,0.70406,-0.07704,-0.70149,-0.07919,0,0,149444259,252
1.00,0.00,-0.00,0.18,-0.43,0.00,0.70408,-0.07706,-0.70147,-0.07917,0,0,149452708,257
1.00,0.01,-0.00,0.15,-0.27,-0.06,0.70409,-0.07706,-0.70146,-0.07917,0,0,149461293,252
0.99,0.01,-0.00,0.18,-0.55,0.03,0.70407,-0.07704,-0.70148,-0.07919,0,0,149469864,255
1.00,0.01,0.00,0.09,-0.46,-0.15,0.70410,-0.07705,-0.70145,-0.07919,0,0,149478358,253
1.00,0.01,0.00,-0.03,-0.61,0.09,0.70409,-0.07706,-0.70146,-0.07919,0,0,149486880,253
1.00,0.01,-0.00,0.09,-0.40,0.03,0.70408,-0.07708,-0.70147,-0.07917,0,0,149495452,256
1.00,0.01,-0.00,0.03,-0.61,0.00,0.70404,-0.07709,-0.70151,-0.07917,0,0,149503979,255
1.00,0.01,0.00,0.06,-0.58,-0.12,0.70405,-0.07708,-0.70150,-0.07918,0,0,149512523,255
1.00,0.01,-0.01,0.09,-0.46,-0.03,0.70405,-0.07709,-0.70150,-0.07917,0,0,149521082,254
1.00,0.01,-0.00,0.27,-0.43,-0.12,0.70405,-0.07711,-0.70150,-0.07916,0,0,149533896,254
0.99,0.01,-0.00,0.12,-0.31,0.00,0.70407,-0.07711,-0.70148,-0.07916,0,0,149542416,257
1.00,0.01,0.00,0.12,-0.46,-0.06,0.70408,-0.07711,-0.70147,-0.07916,0,0,149550903,253
1.00,0.01,0.00,0.24,-0.61,-0.03,0.70412,-0.07712,-0.70143,-0.07914,0,0,149563660,254
1.00,0.01,-0.01,-0.09,-0.49,0.24,0.70411,-0.07713,-0.70144,-0.07915,0,0,149572275,252
1.00,0.01,-0.00,0.15,-0.49,0.09,0.70413,-0.07714,-0.70142,-0.07914,0,0,149580774,255
1.00,0.01,-0.00,-0.09,-0.46,-0.18,0.70413,-0.07715,-0.70141,-0.07914,0,0,149589329,253
1.00,0.01,-0.01,0.09,-0.24,0.00,0.70413,-0.07717,-0.70142,-0.07913,0,0,149602164,255
0.99,0.00,0.01,0.00,-0.61,-0.12,0.70417,-0.07718,-0.70138,-0.07914,0,0,149610686,254
1.00,0.01,0.00,-0.09,-0.27,0.03,0.70419,-0.07716,-0.70135,-0.07917,0,0,149619316,251
0.99,0.01,0.00,0.09,-0.37,0.03,0.70421,-0.07715,-0.70134,-0.07918,0,0,149627881,256
0.99,0.01,-0.00,0.15,-0.73,-0.03,0.70420,-0.07714,-0.70135,-0.07920,0,0,149636377,255
1.00,0.01,0.00,0.09,-0.46,0.00,0.70421,-0.07713,-0.70133,-0.07921,0,0,149644889,256
1.00,0.01,0.00,0.15,-0.52,0.06,0.70422,-0.07713,-0.70132,-0.07921,0,0,149653385,257
1.00,0.01,-0.00,0.09,-0.52,-0.18,0.70421,-0.07711,-0.70133,-0.07924,0,0,149661866,253
1.00,0.01,-0.01,-0.12,-0.55,-0.03,0.70419,-0.07713,-0.70135,-0.07924,0,0,149670431,254
1.00,0.01,0.00,0.18,-0.43,-0.09,0.70422,-0.07713,-0.70132,-0.07923,0,0,149678951,253
1.00,0.01,-0.00,0.18,-0.49,-0.06,0.70424,-0.07711,-0.70129,-0.07925,0,0,149687525,255
1.00,0.00,0.00,0.09,-0.46,-0.06,0.70427,-0.07713,-0.70127,-0.07924,0,0,149696087,254
0.99,0.01,-0.00,0.15,-0.49,-0.18,0.70425,-0.07714,-0.70129,-0.07923,0,0,149704663,253
1.00,0.01,-0.00,0.06,-0.58,-0.03,0.70425,-0.07714,-0.70129,-0.07922,0,0,149708946,253
1.00,0.01,-0.00,0.09,-0.34,0.09,0.70424,-0.07717,-0.70130,-0.07922,0,0,149734662,255
1.00,0.01,-0.00,0.31,-0.43,-0.21,0.70424,-0.07717,-0.70129,-0.07923,0,0,149751718,254
1.00,0.01,-0.01,0.06,-0.70,-0.18,0.70422,-0.07718,-0.70131,-0.07923,0,0,149760304,252
1.00,0.01,-0.00,-0.03,-0.70,-0.09,0.70422,-0.07717,-0.70132,-0.07924,0,0,149768841,252
1.00,0.01,-0.01,0.03,-0.52,-0.18,0.70420,-0.07719,-0.70133,-0.07923,0,0,149781626,253
1.00,0.01,-0.00,0.09,-0.46,-0.18,0.70418,-0.07721,-0.70135,-0.07922,0,0,149794490,254
1.00,0.01,-0.01,0.03,-0.49,-0.03,0.70418,-0.07722,-0.70135,-0.07923,0,0,149811523,255
1.00,0.01,-0.00,0.03,-0.40,-0.03,0.70418,-0.07723,-0.70134,-0.07925,0,0,149828658,253
1.00,0.01,0.00,-0.03,-0.55,0.21,0.70421,-0.07723,-0.70132,-0.07925,0,0,149845719,254
1.00,0.01,-0.00,-0.09,-0.64,-0.09,0.70421,-0.07722,-0.70132,-0.07927,0,0,149858544,252
1.00,0.00,-0.00,0.12,-0.52,0.12,0.70421,-0.07723,-0.70131,-0.07927,0,0,149875580,255
0.99,0.00,-0.00,0.18,-0.55,0.06,0.70422,-0.07725,-0.70130,-0.07928,0,0,149892663,257
1.00,0.01,-0.01,-0.03,-0.46,0.09,0.70422,-0.07724,-0.70130,-0.07930,0,0,149909753,254
1.00,0.01,-0.01,-0.09,-0.43,0.00,0.70423,-0.07725,-0.70129,-0.07931,0,0,149922559,254
1.00,0.01,-0.00,0.21,-0.55,0.18,0.70420,-0.07724,-0.70131,-0.07931,0,0,149935378,256
1.00,0.01,0.00,0.24,-0.37,0.00,0.70420,-0.07722,-0.70131,-0.07934,0,0,149952374,256
1.00,0.01,-0.00,-0.03,-0.40,-0.06,0.70415,-0.07724,-0.70137,-0.07933,0,0,149969408,253
1.00,0.01,-0.00,0.15,-0.40,-0.06,0.70419,-0.07726,-0.70133,-0.07933,0,0,149986512,254
1.01,0.01,-0.00,0.09,-0.40,0.00,0.70420,-0.07727,-0.70131,-0.07932,0,0,149999361,256
0.99,0.01,0.00,0.24,-0.52,0.00,0.70420,-0.07724,-0.70131,-0.07935,0,0,150016415,256
1.00,0.01,-0.01,0.31,-0.61,0.06,0.70422,-0.07723,-0.70129,-0.07936,0,0,150033383,256
1.00,0.01,-0.00,0.15,-0.34,-0.03,0.70419,-0.07724,-0.70132,-0.07935,0,0,150046219,254
0.99,0.01,0.00,0.06,-0.55,0.00,0.70419,-0.07724,-0.70132,-0.07936,0,0,150063271,254
0.99,0.01,-0.01,0.09,-0.58,0.06,0.70417,-0.07722,-0.70135,-0.07938,0,0,150080324,256
1.00,0.01,0.00,0.09,-0.31,-0.12,0.70418,-0.07721,-0.70133,-0.07940,0,0,150093086,254
1.00,0.00,-0.00,0.15,-0.61,-0.09,0.70417,-0.07720,-0.70134,-0.07940,0,0,150105902,254
1.00,0.01,-0.01,0.00,-0.49,-0.15,0.70414,-0.07720,-0.70137,-0.07940,0,0,150127362,253
0.99,0.01,-0.00,0.15,-0.82,0.09,0.70416,-0.07720,-0.70135,-0.07940,0,0,150144385,257
1.00,0.01,0.01,0.06,-0.67,-0.12,0.70419,-0.07719,-0.70132,-0.07944,0,0,150161527,254
0.99,0.01,-0.01,0.21,-0.55,-0.09,0.70417,-0.07722,-0.70134,-0.07942,0,0,150187106,254
1.00,-0.00,-0.00,0.09,-0.49,0.06,0.70417,-0.07722,-0.70133,-0.07942,0,0,150199895,253
1.00,0.01,-0.01,0.18,-0.46,0.18,0.70417,-0.07721,-0.70133,-0.07945,0,0,150216994,255
1.00,0.01,-0.01,0.06,-0.15,0.03,0.70415,-0.07722,-0.70135,-0.07945,0,0,150234098,257
1.00,0.01,-0.00,0.15,-0.49,-0.03,0.70416,-0.07724,-0.70134,-0.07944,0,0,150251245,252
1.00,0.01,0.00,0.12,-0.52,0.00,0.70415,-0.07723,-0.70135,-0.07944,0,0,150264076,256
0.99,0.01,0.00,0.09,-0.64,-0.12,0.70417,-0.07727,-0.70134,-0.07942,0,0,150285394,254
1.00,0.01,-0.01,0.12,-0.40,-0.03,0.70413,-0.07728,-0.70137,-0.07942,0,0,150298238,252
1.00,0.01,-0.00,0.15,-0.58,0.00,0.70413,-0.07729,-0.70137,-0.07942,0,0,150311051,255
1.00,0.01,-0.01,-0.06,-0.43,0.12,0.70412,-0.07730,-0.70137,-0.07944,0,0,150328168,253
1.00,0.01,-0.00,-0.03,-0.64,-0.03,0.70411,-0.07728,-0.70139,-0.07947,0,0,150345275,252
1.00,0.01,-0.00,0.09,-0.49,0.09,0.70416,-0.07729,-0.70133,-0.07948,0,0,150362294,254
1.00,0.01,0.00,0.03,-0.43,-0.06,0.70416,-0.07728,-0.70133,-0.07950,0,0,150375086,254
0.99,0.01,-0.00,0.18,-0.49,0.00,0.70416,-0.07725,-0.70133,-0.07954,0,0,150396360,256
1.00,0.01,0.01,0.21,-0.64,-0.03,0.70418,-0.07727,-0.70131,-0.07953,0,0,150409137,255
0.99,0.01,-0.00,0.15,-0.55,0.00,0.70415,-0.07728,-0.70134,-0.07951,0,0,150426195,256
0.99,0.01,0.00,0.03,-0.27,-0.12,0.70417,-0.07726,-0.70132,-0.07955,0,0,150438898,253
